week,n,p_hat,p_lb,R_practical,R_conservative,group
11.419999999999991,7,0.7142857142857143,0.35892909014821267,0.20663157894736828,0.45538121584361935,Group5
11.43999999999999,7,0.7142857142857143,0.35892909014821267,0.20694736842105246,0.45569700531730356,Group5
11.45999999999999,7,0.7142857142857143,0.35892909014821267,0.20726315789473668,0.4560127947909878,Group5
11.47999999999999,7,0.7142857142857143,0.35892909014821267,0.20757894736842086,0.456328584264672,Group5
11.49999999999999,7,0.7142857142857143,0.35892909014821267,0.20789473684210508,0.4566443737383562,Group5
11.519999999999989,7,0.7142857142857143,0.35892909014821267,0.2082105263157893,0.45696016321204036,Group5
11.539999999999988,7,0.7142857142857143,0.35892909014821267,0.20852631578947348,0.4572759526857246,Group5
11.559999999999988,7,0.7142857142857143,0.35892909014821267,0.2088421052631577,0.4575917421594088,Group5
11.579999999999988,7,0.7142857142857143,0.35892909014821267,0.2091578947368419,0.457907531633093,Group5
11.599999999999987,7,0.7142857142857143,0.35892909014821267,0.2094736842105261,0.4582233211067772,Group5
11.619999999999987,7,0.7142857142857143,0.35892909014821267,0.2097894736842103,0.4585391105804614,Group5
11.639999999999986,7,0.7142857142857143,0.35892909014821267,0.21010526315789452,0.4588549000541456,Group5
11.659999999999986,7,0.7142857142857143,0.35892909014821267,0.2104210526315787,0.4591706895278298,Group5
11.679999999999986,7,0.7142857142857143,0.35892909014821267,0.21073684210526292,0.459486479001514,Group5
11.699999999999985,7,0.7142857142857143,0.35892909014821267,0.2110526315789471,0.45980226847519823,Group5
11.719999999999985,7,0.7142857142857143,0.35892909014821267,0.21136842105263132,0.46011805794888244,Group5
11.739999999999984,7,0.7142857142857143,0.35892909014821267,0.21168421052631553,0.4604338474225666,Group5
11.759999999999984,7,0.7142857142857143,0.35892909014821267,0.21199999999999972,0.4607496368962508,Group5
11.779999999999983,7,0.7142857142857143,0.35892909014821267,0.21231578947368393,0.461065426369935,Group5
11.799999999999983,7,0.7142857142857143,0.35892909014821267,0.21263157894736814,0.46138121584361924,Group5
11.819999999999983,7,0.7142857142857143,0.35892909014821267,0.21294736842105233,0.46169700531730345,Group5
11.839999999999982,7,0.7142857142857143,0.35892909014821267,0.21326315789473654,0.46201279479098767,Group5
11.859999999999982,7,0.7142857142857143,0.35892909014821267,0.21357894736842076,0.4623285842646718,Group5
11.879999999999981,7,0.7142857142857143,0.35892909014821267,0.21389473684210494,0.46264437373835604,Group5
11.89999999999998,7,0.7142857142857143,0.35892909014821267,0.21421052631578916,0.46296016321204025,Group5
11.91999999999998,7,0.7142857142857143,0.35892909014821267,0.21452631578947337,0.46327595268572447,Group5
11.93999999999998,7,0.7142857142857143,0.35892909014821267,0.21484210526315756,0.4635917421594087,Group5
11.95999999999998,7,0.7142857142857143,0.35892909014821267,0.21515789473684177,0.46390753163309284,Group5
11.979999999999979,7,0.7142857142857143,0.35892909014821267,0.21547368421052598,0.46422332110677705,Group5
11.999999999999979,7,0.7142857142857143,0.35892909014821267,0.21578947368421017,0.46453911058046127,Group5
12.019999999999978,7,0.7142857142857143,0.35892909014821267,0.21610526315789438,0.4648549000541455,Group5
12.039999999999978,7,0.7142857142857143,0.35892909014821267,0.21642105263157857,0.4651706895278297,Group5
12.059999999999977,7,0.7142857142857143,0.35892909014821267,0.21673684210526278,0.4654864790015139,Group5
12.079999999999977,7,0.7142857142857143,0.35892909014821267,0.217052631578947,0.46580226847519807,Group5
12.099999999999977,7,0.7142857142857143,0.35892909014821267,0.21736842105263118,0.4661180579488823,Group5
12.119999999999976,7,0.7142857142857143,0.35892909014821267,0.2176842105263154,0.4664338474225665,Group5
12.139999999999976,7,0.7142857142857143,0.35892909014821267,0.2179999999999996,0.4667496368962507,Group5
12.159999999999975,7,0.7142857142857143,0.35892909014821267,0.2183157894736838,0.4670654263699349,Group5
12.179999999999975,7,0.7142857142857143,0.35892909014821267,0.218631578947368,0.46738121584361914,Group5
12.199999999999974,7,0.7142857142857143,0.35892909014821267,0.21894736842105222,0.4676970053173033,Group5
12.219999999999974,7,0.7142857142857143,0.35892909014821267,0.2192631578947364,0.4680127947909875,Group5
12.239999999999974,7,0.7142857142857143,0.35892909014821267,0.21957894736842062,0.4683285842646717,Group5
12.259999999999973,7,0.7142857142857143,0.35892909014821267,0.21989473684210484,0.46864437373835593,Group5
12.279999999999973,7,0.7142857142857143,0.35892909014821267,0.22021052631578902,0.46896016321204015,Group5
12.299999999999972,7,0.7142857142857143,0.35892909014821267,0.22052631578947324,0.4692759526857243,Group5
12.319999999999972,7,0.7142857142857143,0.35892909014821267,0.22084210526315745,0.4695917421594085,Group5
12.339999999999971,7,0.7142857142857143,0.35892909014821267,0.22115789473684164,0.46990753163309273,Group5
12.359999999999971,7,0.7142857142857143,0.35892909014821267,0.22147368421052585,0.47022332110677695,Group5
12.37999999999997,7,0.7142857142857143,0.35892909014821267,0.22178947368421004,0.47053911058046116,Group5
12.39999999999997,7,0.7142857142857143,0.35892909014821267,0.22210526315789425,0.4708549000541453,Group5
12.41999999999997,7,0.7142857142857143,0.35892909014821267,0.22242105263157846,0.47117068952782953,Group5
12.43999999999997,7,0.7142857142857143,0.35892909014821267,0.22273684210526265,0.47148647900151375,Group5
12.459999999999969,7,0.7142857142857143,0.35892909014821267,0.22305263157894686,0.47180226847519796,Group5
12.479999999999968,7,0.7142857142857143,0.35892909014821267,0.22336842105263108,0.4721180579488822,Group5
12.499999999999968,7,0.7142857142857143,0.35892909014821267,0.22368421052631526,0.4724338474225664,Group5
12.519999999999968,7,0.7142857142857143,0.35892909014821267,0.22399999999999948,0.47274963689625055,Group5
12.539999999999967,7,0.7142857142857143,0.35892909014821267,0.2243157894736837,0.47306542636993476,Group5
12.559999999999967,7,0.7142857142857143,0.35892909014821267,0.22463157894736788,0.473381215843619,Group5
12.579999999999966,7,0.7142857142857143,0.35892909014821267,0.2249473684210521,0.4736970053173032,Group5
12.599999999999966,7,0.7142857142857143,0.35892909014821267,0.22526315789473628,0.4740127947909874,Group5
12.619999999999965,7,0.7142857142857143,0.35892909014821267,0.2255789473684205,0.4743285842646716,Group5
12.639999999999965,7,0.7142857142857143,0.35892909014821267,0.2258947368421047,0.4746443737383558,Group5
12.659999999999965,7,0.7142857142857143,0.35892909014821267,0.22621052631578892,0.47496016321204,Group5
12.679999999999964,7,0.7142857142857143,0.35892909014821267,0.2265263157894731,0.4752759526857242,Group5
12.699999999999964,7,0.7142857142857143,0.35892909014821267,0.22684210526315732,0.4755917421594084,Group5
12.719999999999963,7,0.7142857142857143,0.35892909014821267,0.2271578947368415,0.47590753163309263,Group5
12.739999999999963,7,0.7142857142857143,0.35892909014821267,0.22747368421052572,0.4762233211067768,Group5
12.759999999999962,7,0.7142857142857143,0.35892909014821267,0.22778947368420993,0.476539110580461,Group5
12.779999999999962,7,0.7142857142857143,0.35892909014821267,0.22810526315789412,0.4768549000541452,Group5
12.799999999999962,7,0.7142857142857143,0.35892909014821267,0.22842105263157833,0.47717068952782943,Group5
12.819999999999961,7,0.7142857142857143,0.35892909014821267,0.22873684210526252,0.47748647900151364,Group5
12.83999999999996,7,0.7142857142857143,0.35892909014821267,0.22905263157894673,0.47780226847519786,Group5
12.85999999999996,7,0.7142857142857143,0.35892909014821267,0.22936842105263094,0.478118057948882,Group5
12.87999999999996,6,0.8333333333333334,0.4364905634363539,0.1463508771929818,0.42414081612086746,Group5
12.89999999999996,6,0.8333333333333334,0.4364905634363539,0.146666666666666,0.4244566055945517,Group5
12.919999999999959,6,0.8333333333333334,0.4364905634363539,0.1469824561403502,0.4247723950682359,Group5
12.939999999999959,6,0.8333333333333334,0.4364905634363539,0.1472982456140344,0.4250881845419201,Group5
12.959999999999958,6,0.8333333333333334,0.4364905634363539,0.14761403508771861,0.4254039740156043,Group5
12.979999999999958,6,0.8333333333333334,0.4364905634363539,0.1479298245614028,0.42571976348928847,Group5
12.999999999999957,6,0.8333333333333334,0.4364905634363539,0.14824561403508701,0.4260355529629727,Group5
13.019999999999957,6,0.8333333333333334,0.4364905634363539,0.14856140350877123,0.4263513424366569,Group5
13.039999999999957,6,0.8333333333333334,0.4364905634363539,0.14887719298245541,0.4266671319103411,Group5
13.059999999999956,6,0.8333333333333334,0.4364905634363539,0.14919298245613963,0.4269829213840253,Group5
13.079999999999956,6,0.8333333333333334,0.4364905634363539,0.1495087719298238,0.42729871085770954,Group5
13.099999999999955,6,0.8333333333333334,0.4364905634363539,0.14982456140350803,0.4276145003313937,Group5
13.119999999999955,6,0.8333333333333334,0.4364905634363539,0.15014035087719224,0.4279302898050779,Group5
13.139999999999954,6,0.8333333333333334,0.4364905634363539,0.15045614035087643,0.4282460792787621,Group5
13.159999999999954,6,0.8333333333333334,0.4364905634363539,0.15077192982456064,0.42856186875244634,Group5
13.179999999999954,6,0.8333333333333334,0.4364905634363539,0.15108771929824485,0.42887765822613055,Group5
13.199999999999953,6,0.8333333333333334,0.4364905634363539,0.15140350877192904,0.4291934476998147,Group5
13.219999999999953,6,0.8333333333333334,0.4364905634363539,0.15171929824561325,0.4295092371734989,Group5
13.239999999999952,6,0.8333333333333334,0.4364905634363539,0.15203508771929747,0.42982502664718314,Group5
13.259999999999952,6,0.8333333333333334,0.4364905634363539,0.15235087719298165,0.43014081612086735,Group5
13.279999999999951,6,0.8333333333333334,0.4364905634363539,0.15266666666666587,0.43045660559455157,Group5
13.299999999999951,6,0.8333333333333334,0.4364905634363539,0.15298245614035005,0.4307723950682357,Group5
13.31999999999995,6,0.8333333333333334,0.4364905634363539,0.15329824561403427,0.43108818454191994,Group5
13.33999999999995,6,0.8333333333333334,0.4364905634363539,0.15361403508771848,0.43140397401560415,Group5
13.35999999999995,6,0.8333333333333334,0.4364905634363539,0.1539298245614027,0.43171976348928837,Group5
13.37999999999995,6,0.8333333333333334,0.4364905634363539,0.15424561403508688,0.4320355529629726,Group5
13.399999999999949,6,0.8333333333333334,0.4364905634363539,0.1545614035087711,0.4323513424366568,Group5
13.419999999999948,6,0.8333333333333334,0.4364905634363539,0.15487719298245528,0.43266713191034095,Group5
13.439999999999948,6,0.8333333333333334,0.4364905634363539,0.1551929824561395,0.43298292138402517,Group5
13.459999999999948,6,0.8333333333333334,0.4364905634363539,0.1555087719298237,0.4332987108577094,Group5
13.479999999999947,6,0.8333333333333334,0.4364905634363539,0.15582456140350792,0.4336145003313936,Group5
13.499999999999947,6,0.8333333333333334,0.4364905634363539,0.1561403508771921,0.4339302898050778,Group5
13.519999999999946,6,0.8333333333333334,0.4364905634363539,0.15645614035087632,0.434246079278762,Group5
13.539999999999946,6,0.8333333333333334,0.4364905634363539,0.1567719298245605,0.4345618687524462,Group5
13.559999999999945,6,0.8333333333333334,0.4364905634363539,0.15708771929824472,0.4348776582261304,Group5
13.579999999999945,6,0.8333333333333334,0.4364905634363539,0.15740350877192893,0.4351934476998146,Group5
13.599999999999945,6,0.8333333333333334,0.4364905634363539,0.15771929824561312,0.4355092371734988,Group5
13.619999999999944,6,0.8333333333333334,0.4364905634363539,0.15803508771929733,0.43582502664718303,Group5
13.639999999999944,6,0.8333333333333334,0.4364905634363539,0.15835087719298152,0.4361408161208672,Group5
13.659999999999943,6,0.8333333333333334,0.4364905634363539,0.15866666666666573,0.4364566055945514,Group5
13.679999999999943,6,0.8333333333333334,0.4364905634363539,0.15898245614034995,0.4367723950682356,Group5
13.699999999999942,6,0.8333333333333334,0.4364905634363539,0.15929824561403416,0.43708818454191983,Group5
13.719999999999942,6,0.8333333333333334,0.4364905634363539,0.15961403508771835,0.43740397401560405,Group5
13.739999999999942,6,0.8333333333333334,0.4364905634363539,0.15992982456140256,0.43771976348928826,Group5
13.759999999999941,6,0.8333333333333334,0.4364905634363539,0.16024561403508675,0.4380355529629724,Group5
13.77999999999994,6,0.8333333333333334,0.4364905634363539,0.16056140350877096,0.43835134243665663,Group5
13.79999999999994,6,0.8333333333333334,0.4364905634363539,0.16087719298245517,0.43866713191034085,Group5
13.81999999999994,6,0.8333333333333334,0.4364905634363539,0.16119298245613936,0.43898292138402506,Group5
13.83999999999994,6,0.8333333333333334,0.4364905634363539,0.16150877192982357,0.4392987108577093,Group5
13.859999999999939,6,0.8333333333333334,0.4364905634363539,0.1618245614035078,0.4396145003313935,Group5
13.879999999999939,6,0.8333333333333334,0.4364905634363539,0.16214035087719197,0.43993028980507765,Group5
13.899999999999938,6,0.8333333333333334,0.4364905634363539,0.1624561403508762,0.44024607927876186,Group5
13.919999999999938,6,0.8333333333333334,0.4364905634363539,0.1627719298245604,0.4405618687524461,Group5
13.939999999999937,6,0.8333333333333334,0.4364905634363539,0.1630877192982446,0.4408776582261303,Group5
13.959999999999937,6,0.8333333333333334,0.4364905634363539,0.1634035087719288,0.4411934476998145,Group5
13.979999999999936,6,0.8333333333333334,0.4364905634363539,0.163719298245613,0.44150923717349866,Group5
13.999999999999936,6,0.8333333333333334,0.4364905634363539,0.1640350877192972,0.4418250266471829,Group5
14.019999999999936,6,0.8333333333333334,0.4364905634363539,0.16435087719298141,0.4421408161208671,Group5
14.039999999999935,6,0.8333333333333334,0.4364905634363539,0.1646666666666656,0.4424566055945513,Group5
14.059999999999935,6,0.8333333333333334,0.4364905634363539,0.16498245614034981,0.4427723950682355,Group5
14.079999999999934,6,0.8333333333333334,0.4364905634363539,0.16529824561403403,0.4430881845419197,Group5
14.099999999999934,6,0.8333333333333334,0.4364905634363539,0.16561403508771821,0.4434039740156039,Group5
14.119999999999933,6,0.8333333333333334,0.4364905634363539,0.16592982456140243,0.4437197634892881,Group5
14.139999999999933,6,0.8333333333333334,0.4364905634363539,0.16624561403508664,0.4440355529629723,Group5
14.159999999999933,6,0.8333333333333334,0.4364905634363539,0.16656140350877083,0.4443513424366565,Group5
14.179999999999932,6,0.8333333333333334,0.4364905634363539,0.16687719298245504,0.44466713191034074,Group5
14.199999999999932,6,0.8333333333333334,0.4364905634363539,0.16719298245613923,0.44498292138402495,Group5
14.219999999999931,6,0.8333333333333334,0.4364905634363539,0.16750877192982344,0.4452987108577091,Group5
14.239999999999931,6,0.8333333333333334,0.4364905634363539,0.16782456140350765,0.4456145003313933,Group5
14.25999999999993,6,0.8333333333333334,0.4364905634363539,0.16814035087719184,0.44593028980507754,Group5
14.27999999999993,6,0.8333333333333334,0.4364905634363539,0.16845614035087605,0.44624607927876175,Group5
14.29999999999993,6,0.8333333333333334,0.4364905634363539,0.16877192982456027,0.44656186875244597,Group5
14.31999999999993,6,0.8333333333333334,0.4364905634363539,0.16908771929824445,0.4468776582261301,Group5
14.339999999999929,6,0.8333333333333334,0.4364905634363539,0.16940350877192867,0.44719344769981434,Group5
14.359999999999928,6,0.8333333333333334,0.4364905634363539,0.16971929824561288,0.44750923717349855,Group5
14.379999999999928,6,0.8333333333333334,0.4364905634363539,0.17003508771929707,0.44782502664718277,Group5
14.399999999999928,6,0.8333333333333334,0.4364905634363539,0.17035087719298128,0.448140816120867,Group5
14.419999999999927,6,0.8333333333333334,0.4364905634363539,0.17066666666666547,0.44845660559455114,Group5
14.439999999999927,6,0.8333333333333334,0.4364905634363539,0.17098245614034968,0.44877239506823535,Group5
14.459999999999926,6,0.8333333333333334,0.4364905634363539,0.1712982456140339,0.44908818454191957,Group5
14.479999999999926,6,0.8333333333333334,0.4364905634363539,0.1716140350877181,0.4494039740156038,Group5
14.499999999999925,6,0.8333333333333334,0.4364905634363539,0.1719298245614023,0.449719763489288,Group5
14.519999999999925,6,0.8333333333333334,0.4364905634363539,0.1722456140350865,0.4500355529629722,Group5
14.539999999999925,6,0.8333333333333334,0.4364905634363539,0.1725614035087707,0.4503513424366564,Group5
14.559999999999924,6,0.8333333333333334,0.4364905634363539,0.1728771929824549,0.4506671319103406,Group5
14.579999999999924,6,0.8333333333333334,0.4364905634363539,0.17319298245613912,0.4509829213840248,Group5
14.599999999999923,6,0.8333333333333334,0.4364905634363539,0.1735087719298233,0.451298710857709,Group5
14.619999999999923,6,0.8333333333333334,0.4364905634363539,0.17382456140350752,0.4516145003313932,Group5
14.639999999999922,6,0.8333333333333334,0.4364905634363539,0.1741403508771917,0.45193028980507743,Group5
14.659999999999922,6,0.8333333333333334,0.4364905634363539,0.17445614035087592,0.4522460792787616,Group5
14.679999999999922,6,0.8333333333333334,0.4364905634363539,0.17477192982456013,0.4525618687524458,Group5
14.699999999999921,6,0.8333333333333334,0.4364905634363539,0.17508771929824435,0.45287765822613,Group5
14.71999999999992,6,0.8333333333333334,0.4364905634363539,0.17540350877192853,0.45319344769981423,Group5
14.73999999999992,6,0.8333333333333334,0.4364905634363539,0.17571929824561275,0.45350923717349845,Group5
14.75999999999992,6,0.8333333333333334,0.4364905634363539,0.17603508771929693,0.4538250266471826,Group5
14.77999999999992,6,0.8333333333333334,0.4364905634363539,0.17635087719298115,0.4541408161208668,Group5
14.799999999999919,6,0.8333333333333334,0.4364905634363539,0.17666666666666536,0.45445660559455103,Group5
14.819999999999919,6,0.8333333333333334,0.4364905634363539,0.17698245614034955,0.45477239506823525,Group5
14.839999999999918,6,0.8333333333333334,0.4364905634363539,0.17729824561403376,0.45508818454191946,Group5
14.859999999999918,6,0.8333333333333334,0.4364905634363539,0.17761403508771798,0.4554039740156037,Group5
14.879999999999917,6,0.8333333333333334,0.4364905634363539,0.17792982456140216,0.4557197634892879,Group5
14.899999999999917,6,0.8333333333333334,0.4364905634363539,0.17824561403508637,0.45603555296297205,Group5
14.919999999999916,6,0.8333333333333334,0.4364905634363539,0.1785614035087706,0.45635134243665626,Group5
14.939999999999916,6,0.8333333333333334,0.4364905634363539,0.17887719298245477,0.4566671319103405,Group5
14.959999999999916,6,0.8333333333333334,0.4364905634363539,0.179192982456139,0.4569829213840247,Group5
14.979999999999915,6,0.8333333333333334,0.4364905634363539,0.17950877192982317,0.4572987108577089,Group5
14.999999999999915,6,0.8333333333333334,0.4364905634363539,0.1798245614035074,0.45761450033139306,Group5
15.019999999999914,6,0.8333333333333334,0.4364905634363539,0.1801403508771916,0.4579302898050773,Group5
15.039999999999914,6,0.8333333333333334,0.4364905634363539,0.18045614035087582,0.4582460792787615,Group5
15.059999999999913,6,0.8333333333333334,0.4364905634363539,0.18077192982456,0.4585618687524457,Group5
15.079999999999913,6,0.8333333333333334,0.4364905634363539,0.18108771929824422,0.4588776582261299,Group5
15.099999999999913,6,0.8333333333333334,0.4364905634363539,0.1814035087719284,0.4591934476998141,Group5
15.119999999999912,6,0.8333333333333334,0.4364905634363539,0.18171929824561261,0.4595092371734983,Group5
15.139999999999912,6,0.8333333333333334,0.4364905634363539,0.18203508771929683,0.4598250266471825,Group5
15.159999999999911,6,0.8333333333333334,0.4364905634363539,0.18235087719298104,0.4601408161208667,Group5
15.179999999999911,6,0.8333333333333334,0.4364905634363539,0.18266666666666523,0.4604566055945509,Group5
15.19999999999991,6,0.8333333333333334,0.4364905634363539,0.18298245614034941,0.4607723950682351,Group5
15.21999999999991,6,0.8333333333333334,0.4364905634363539,0.18329824561403363,0.46108818454191935,Group5
15.23999999999991,6,0.8333333333333334,0.4364905634363539,0.18361403508771784,0.4614039740156035,Group5
15.25999999999991,6,0.8333333333333334,0.4364905634363539,0.18392982456140206,0.4617197634892877,Group5
15.279999999999909,6,0.8333333333333334,0.4364905634363539,0.18424561403508624,0.46203555296297194,Group5
15.299999999999908,6,0.8333333333333334,0.4364905634363539,0.18456140350877046,0.46235134243665615,Group5
15.319999999999908,6,0.8333333333333334,0.4364905634363539,0.18487719298245464,0.46266713191034037,Group5
15.339999999999907,6,0.8333333333333334,0.4364905634363539,0.18519298245613885,0.4629829213840245,Group5
15.359999999999907,6,0.8333333333333334,0.4364905634363539,0.18550877192982307,0.46329871085770874,Group5
15.379999999999907,6,0.8333333333333334,0.4364905634363539,0.18582456140350728,0.46361450033139295,Group5
15.399999999999906,6,0.8333333333333334,0.4364905634363539,0.18614035087719147,0.46393028980507717,Group5
15.419999999999906,6,0.8333333333333334,0.4364905634363539,0.18645614035087568,0.4642460792787614,Group5
15.439999999999905,6,0.8333333333333334,0.4364905634363539,0.18677192982455987,0.46456186875244554,Group5
15.459999999999905,6,0.8333333333333334,0.4364905634363539,0.18708771929824408,0.46487765822612975,Group5
15.479999999999905,6,0.8333333333333334,0.4364905634363539,0.1874035087719283,0.46519344769981397,Group5
15.499999999999904,6,0.8333333333333334,0.4364905634363539,0.1877192982456125,0.4655092371734982,Group5
15.519999999999904,6,0.8333333333333334,0.4364905634363539,0.1880350877192967,0.4658250266471824,Group5
15.539999999999903,6,0.8333333333333334,0.4364905634363539,0.1883508771929809,0.4661408161208666,Group5
15.559999999999903,6,0.8333333333333334,0.4364905634363539,0.1886666666666651,0.4664566055945508,Group5
15.579999999999902,6,0.8333333333333334,0.4364905634363539,0.1889824561403493,0.466772395068235,Group5
15.599999999999902,6,0.8333333333333334,0.4364905634363539,0.18929824561403352,0.4670881845419192,Group5
15.619999999999902,6,0.8333333333333334,0.4364905634363539,0.1896140350877177,0.4674039740156034,Group5
15.639999999999901,6,0.8333333333333334,0.4364905634363539,0.18992982456140192,0.4677197634892876,Group5
15.6599999999999,6,0.8333333333333334,0.4364905634363539,0.1902456140350861,0.46803555296297183,Group5
15.6799999999999,6,0.8333333333333334,0.4364905634363539,0.19056140350877032,0.468351342436656,Group5
15.6999999999999,6,0.8333333333333334,0.4364905634363539,0.19087719298245454,0.4686671319103402,Group5
15.7199999999999,5,1.0,0.565508505247919,0.07452631578947211,0.3786703621159288,Group5
15.739999999999899,5,1.0,0.565508505247919,0.07484210526315631,0.378986151589613,Group5
15.759999999999899,5,1.0,0.565508505247919,0.07515789473684051,0.3793019410632972,Group5
15.779999999999898,5,1.0,0.565508505247919,0.07547368421052472,0.37961773053698145,Group5
15.799999999999898,5,1.0,0.565508505247919,0.07578947368420892,0.3799335200106656,Group5
15.819999999999897,5,1.0,0.565508505247919,0.07610526315789314,0.3802493094843498,Group5
15.839999999999897,5,1.0,0.565508505247919,0.07642105263157732,0.38056509895803403,Group5
15.859999999999896,5,1.0,0.565508505247919,0.07673684210526154,0.38088088843171825,Group5
15.879999999999896,5,1.0,0.565508505247919,0.07705263157894574,0.38119667790540246,Group5
15.899999999999896,5,1.0,0.565508505247919,0.07736842105262995,0.3815124673790866,Group5
15.919999999999895,5,1.0,0.565508505247919,0.07768421052631413,0.38182825685277083,Group5
15.939999999999895,5,1.0,0.565508505247919,0.07799999999999835,0.38214404632645504,Group5
15.959999999999894,5,1.0,0.565508505247919,0.07831578947368256,0.38245983580013926,Group5
15.979999999999894,5,1.0,0.565508505247919,0.07863157894736675,0.38277562527382347,Group5
15.999999999999893,5,1.0,0.565508505247919,0.07894736842105096,0.38309141474750763,Group5
16.019999999999893,5,1.0,0.565508505247919,0.07926315789473516,0.38340720422119184,Group5
16.039999999999893,5,1.0,0.565508505247919,0.07957894736841938,0.38372299369487606,Group5
16.059999999999892,5,1.0,0.565508505247919,0.07989473684210356,0.38403878316856027,Group5
16.07999999999989,5,1.0,0.565508505247919,0.08021052631578778,0.3843545726422445,Group5
16.09999999999989,5,1.0,0.565508505247919,0.08052631578947197,0.38467036211592864,Group5
16.11999999999989,5,1.0,0.565508505247919,0.08084210526315619,0.3849861515896129,Group5
16.13999999999989,5,1.0,0.565508505247919,0.08115789473684037,0.38530194106329707,Group5
16.15999999999989,5,1.0,0.565508505247919,0.08147368421052459,0.3856177305369813,Group5
16.17999999999989,5,1.0,0.565508505247919,0.0817894736842088,0.3859335200106655,Group5
16.19999999999989,5,1.0,0.565508505247919,0.082105263157893,0.3862493094843497,Group5
16.21999999999989,5,1.0,0.565508505247919,0.0824210526315772,0.3865650989580339,Group5
16.23999999999989,5,1.0,0.565508505247919,0.0827368421052614,0.3868808884317181,Group5
16.259999999999888,5,1.0,0.565508505247919,0.08305263157894562,0.3871966779054023,Group5
16.279999999999887,5,1.0,0.565508505247919,0.08336842105262982,0.3875124673790865,Group5
16.299999999999887,5,1.0,0.565508505247919,0.08368421052631402,0.3878282568527707,Group5
16.319999999999887,5,1.0,0.565508505247919,0.08399999999999821,0.38814404632645494,Group5
16.339999999999886,5,1.0,0.565508505247919,0.08431578947368243,0.3884598358001391,Group5
16.359999999999886,5,1.0,0.565508505247919,0.08463157894736663,0.3887756252738233,Group5
16.379999999999885,5,1.0,0.565508505247919,0.08494736842105083,0.3890914147475075,Group5
16.399999999999885,5,1.0,0.565508505247919,0.08526315789473504,0.38940720422119174,Group5
16.419999999999884,5,1.0,0.565508505247919,0.08557894736841924,0.38972299369487595,Group5
16.439999999999884,5,1.0,0.565508505247919,0.08589473684210344,0.3900387831685601,Group5
16.459999999999884,5,1.0,0.565508505247919,0.08621052631578764,0.3903545726422443,Group5
16.479999999999883,5,1.0,0.565508505247919,0.08652631578947186,0.39067036211592854,Group5
16.499999999999883,5,1.0,0.565508505247919,0.08684210526315607,0.39098615158961275,Group5
16.519999999999882,5,1.0,0.565508505247919,0.08715789473684026,0.39130194106329697,Group5
16.539999999999882,5,1.0,0.565508505247919,0.08747368421052447,0.3916177305369812,Group5
16.55999999999988,5,1.0,0.565508505247919,0.08778947368420867,0.3919335200106654,Group5
16.57999999999988,4,1.0,0.5100999795960008,0.08810526315789288,0.43103527744069225,Group5
16.59999999999988,4,1.0,0.5100999795960008,0.08842105263157707,0.43135106691437647,Group5
16.61999999999988,4,1.0,0.5100999795960008,0.08873684210526128,0.4316668563880607,Group5
16.63999999999988,4,1.0,0.5100999795960008,0.08905263157894548,0.4319826458617449,Group5
16.65999999999988,4,1.0,0.5100999795960008,0.0893684210526297,0.4322984353354291,Group5
16.67999999999988,4,1.0,0.5100999795960008,0.08968421052631388,0.43261422480911327,Group5
16.69999999999988,4,1.0,0.5100999795960008,0.0899999999999981,0.4329300142827975,Group5
16.719999999999878,4,1.0,0.5100999795960008,0.09031578947368231,0.4332458037564817,Group5
16.739999999999878,4,1.0,0.5100999795960008,0.0906315789473665,0.4335615932301659,Group5
16.759999999999877,4,1.0,0.5100999795960008,0.09094736842105071,0.4338773827038501,Group5
16.779999999999877,4,1.0,0.5100999795960008,0.09126315789473491,0.4341931721775343,Group5
16.799999999999876,4,1.0,0.5100999795960008,0.09157894736841912,0.43450896165121855,Group5
16.819999999999876,4,1.0,0.5100999795960008,0.09189473684210331,0.4348247511249027,Group5
16.839999999999876,4,1.0,0.5100999795960008,0.09221052631578752,0.4351405405985869,Group5
16.859999999999875,4,1.0,0.5100999795960008,0.09252631578947172,0.43545633007227114,Group5
16.879999999999875,4,1.0,0.5100999795960008,0.09284210526315594,0.43577211954595535,Group5
16.899999999999874,4,1.0,0.5100999795960008,0.09315789473684012,0.4360879090196395,Group5
16.919999999999874,4,1.0,0.5100999795960008,0.09347368421052434,0.4364036984933237,Group5
16.939999999999873,4,1.0,0.5100999795960008,0.09378947368420855,0.43671948796700794,Group5
16.959999999999873,4,1.0,0.5100999795960008,0.09410526315789275,0.43703527744069215,Group5
16.979999999999873,4,1.0,0.5100999795960008,0.09442105263157695,0.43735106691437636,Group5
16.999999999999872,4,1.0,0.5100999795960008,0.09473684210526115,0.4376668563880606,Group5
17.01999999999987,4,1.0,0.5100999795960008,0.09505263157894536,0.43798264586174473,Group5
17.03999999999987,4,1.0,0.5100999795960008,0.09536842105262956,0.43829843533542895,Group5
17.05999999999987,4,1.0,0.5100999795960008,0.09568421052631376,0.43861422480911316,Group5
17.07999999999987,4,1.0,0.5100999795960008,0.09599999999999796,0.4389300142827974,Group5
17.09999999999987,4,1.0,0.5100999795960008,0.09631578947368218,0.4392458037564816,Group5
17.11999999999987,4,1.0,0.5100999795960008,0.09663157894736636,0.43956159323016575,Group5
17.13999999999987,4,1.0,0.5100999795960008,0.09694736842105058,0.43987738270384996,Group5
17.15999999999987,4,1.0,0.5100999795960008,0.09726315789473479,0.4401931721775342,Group5
